-	materialisoiminen	-	noun	38	-	-	-	compound-only	-
-	materialisoituminen	-	noun	38	-	-	-	compound-only	-
-	matkaaminen	-	noun	38	-	-	-	compound-only	-
-	matkaileminen	-	noun	38	-	-	-	compound-only	-
-	matkiminen	-	noun	38	-	-	-	compound-only	-
-	matkustaminen	-	noun	38	-	-	-	compound-only	-
-	matkusteleminen	-	noun	38	-	-	-	compound-only	-
-	maukuminen	-	noun	38	-	-	-	compound-only	-
-	maustaminen	-	noun	38	-	-	-	compound-only	-
-	maustuminen	-	noun	38	-	-	-	compound-only	-
-	medikalisoiminen	-	noun	38	-	-	-	compound-only	-
-	medikalisoituminen	-	noun	38	-	-	-	compound-only	-
-	medioituminen	-	noun	38	-	-	-	compound-only	-
-	meditoiminen	-	noun	38	-	-	-	compound-only	-
-	mehevöittäminen	-	noun	38	-	-	-	compound-only	-
-	mehevöityminen	-	noun	38	-	-	-	compound-only	-
-	mehustaminen	-	noun	38	-	-	-	compound-only	-
-	mehusteleminen	-	noun	38	-	-	-	compound-only	-
-	mehustuminen	-	noun	38	-	-	-	compound-only	-
-	meikkaaminen	-	noun	38	-	-	-	compound-only	-
-	meilaaminen	-	noun	38	-	-	-	compound-only	-
-	meilaileminen	-	noun	38	-	-	-	compound-only	-
-	meinaaminen	-	noun	38	-	-	-	compound-only	-
-	meislaaminen	-	noun	38	-	-	-	compound-only	-
-	meistäminen	-	noun	38	-	-	-	compound-only	-
-	mekaanistaminen	-	noun	38	-	-	-	compound-only	-
-	mekaanistuminen	-	noun	38	-	-	-	compound-only	-
-	mekanisoiminen	-	noun	38	-	-	-	compound-only	-
-	mekanisoituminen	-	noun	38	-	-	-	compound-only	-
-	mekastaminen	-	noun	38	-	-	-	compound-only	-
-	mekkaloiminen	-	noun	38	-	-	-	compound-only	-
-	meleeraaminen	-	noun	38	-	-	-	compound-only	-
-	mellakoiminen	-	noun	38	-	-	-	compound-only	-
-	mellastaminen	-	noun	38	-	-	-	compound-only	-
-	mellestäminen	-	noun	38	-	-	-	compound-only	-
-	mellottaminen	-	noun	38	-	-	-	compound-only	-
-	mellottuminen	-	noun	38	-	-	-	compound-only	-
-	melominen	-	noun	38	-	-	-	compound-only	-
-	melskaaminen	-	noun	38	-	-	-	compound-only	-
-	meluaminen	-	noun	38	-	-	-	compound-only	-
-	mendelöiminen	-	noun	38	-	-	-	compound-only	-
-	menehtyminen	-	noun	38	-	-	-	compound-only	-
-	meneminen	-	noun	38	-	-	-	compound-only	-
-	menestyminen	-	noun	38	-	-	-	compound-only	-
-	menetteleminen	-	noun	38	-	-	-	compound-only	-
-	menettäminen	-	noun	38	-	-	-	compound-only	-
-	menoaminen	-	noun	38	-	-	-	compound-only	-
-	menstruoiminen	-	noun	38	-	-	-	compound-only	-
-	mentoroiminen	-	noun	38	-	-	-	compound-only	-
-	mergeäminen	-	noun	38	-	-	-	compound-only	-
-	meritoituminen	-	noun	38	-	-	-	compound-only	-
-	merkitseminen	-	noun	38	-	-	-	compound-only	-
-	merkittäminen	-	noun	38	-	-	-	compound-only	-
-	merkityttäminen	-	noun	38	-	-	-	compound-only	-
-	merkkaaminen	-	noun	38	-	-	-	compound-only	-
-	merseroiminen	-	noun	38	-	-	-	compound-only	-
-	mesettäminen	-	noun	38	-	-	-	compound-only	-
-	mesoaminen	-	noun	38	-	-	-	compound-only	-
-	mesominen	-	noun	38	-	-	-	compound-only	-
-	messingöiminen	-	noun	38	-	-	-	compound-only	-
-	messuaminen	-	noun	38	-	-	-	compound-only	-
-	mestaaminen	-	noun	38	-	-	-	compound-only	-
-	mestaroiminen	-	noun	38	-	-	-	compound-only	-
-	mestauttaminen	-	noun	38	-	-	-	compound-only	-
-	metallisoiminen	-	noun	38	-	-	-	compound-only	-
-	metalloiminen	-	noun	38	-	-	-	compound-only	-
-	metastasoiminen	-	noun	38	-	-	-	compound-only	-
-	metelöiminen	-	noun	38	-	-	-	compound-only	-
-	metkuileminen	-	noun	38	-	-	-	compound-only	-
-	metsistyminen	-	noun	38	-	-	-	compound-only	-
-	metsittyminen	-	noun	38	-	-	-	compound-only	-
-	metsittäminen	-	noun	38	-	-	-	compound-only	-
-	metsästeleminen	-	noun	38	-	-	-	compound-only	-
-	metsästäminen	-	noun	38	-	-	-	compound-only	-
-	meuhkaaminen	-	noun	38	-	-	-	compound-only	-
-	miedoaminen	-	noun	38	-	-	-	compound-only	-
-	miedontaminen	-	noun	38	-	-	-	compound-only	-
-	miedontuminen	-	noun	38	-	-	-	compound-only	-
-	miehistyminen	-	noun	38	-	-	-	compound-only	-
-	miehistäminen	-	noun	38	-	-	-	compound-only	-
-	miehittyminen	-	noun	38	-	-	-	compound-only	-
-	miehittäminen	-	noun	38	-	-	-	compound-only	-
-	miekkaileminen	-	noun	38	-	-	-	compound-only	-
-	mieliminen	-	noun	38	-	-	-	compound-only	-
-	mielisteleminen	-	noun	38	-	-	-	compound-only	-
-	mielistyminen	-	noun	38	-	-	-	compound-only	-
-	mielitteleminen	-	noun	38	-	-	-	compound-only	-
-	miellyttäminen	-	noun	38	-	-	-	compound-only	-
-	mieltyminen	-	noun	38	-	-	-	compound-only	-
-	mieltäminen	-	noun	38	-	-	-	compound-only	-
-	mietiskeleminen	-	noun	38	-	-	-	compound-only	-
-	mietityttäminen	-	noun	38	-	-	-	compound-only	-
-	miettiminen	-	noun	38	-	-	-	compound-only	-
-	miinaaminen	-	noun	38	-	-	-	compound-only	-
-	miinoittaminen	-	noun	38	-	-	-	compound-only	-
-	miinustaminen	-	noun	38	-	-	-	compound-only	-
-	mikroskopoiminen	-	noun	38	-	-	-	compound-only	-
-	mikrottaminen	-	noun	38	-	-	-	compound-only	-
-	miksaaminen	-	noun	38	-	-	-	compound-only	-
-	militaaristaminen	-	noun	38	-	-	-	compound-only	-
-	militaaristuminen	-	noun	38	-	-	-	compound-only	-
-	militarisoiminen	-	noun	38	-	-	-	compound-only	-
-	militarisoituminen	-	noun	38	-	-	-	compound-only	-
-	mineraalistuminen	-	noun	38	-	-	-	compound-only	-
-	mineralisoituminen	-	noun	38	-	-	-	compound-only	-
-	miniatyrisoiminen	-	noun	38	-	-	-	compound-only	-
-	miniatyyristäminen	-	noun	38	-	-	-	compound-only	-
-	minimoiminen	-	noun	38	-	-	-	compound-only	-
-	missaaminen	-	noun	38	-	-	-	compound-only	-
-	mitoittaminen	-	noun	38	-	-	-	compound-only	-
-	mittaaminen	-	noun	38	-	-	-	compound-only	-
-	mittaileminen	-	noun	38	-	-	-	compound-only	-
-	mittauttaminen	-	noun	38	-	-	-	compound-only	-
-	mitteleminen	-	noun	38	-	-	-	compound-only	-
-	mitätöiminen	-	noun	38	-	-	-	compound-only	-
-	mitätöityminen	-	noun	38	-	-	-	compound-only	-
-	mitätöntyminen	-	noun	38	-	-	-	compound-only	-
-	mitätöntäminen	-	noun	38	-	-	-	compound-only	-
-	mobbaaminen	-	noun	38	-	-	-	compound-only	-
-	mobilisoiminen	-	noun	38	-	-	-	compound-only	-
-	modernisoiminen	-	noun	38	-	-	-	compound-only	-
-	modernisoituminen	-	noun	38	-	-	-	compound-only	-
-	modernistaminen	-	noun	38	-	-	-	compound-only	-
-	modernistuminen	-	noun	38	-	-	-	compound-only	-
-	moderoiminen	-	noun	38	-	-	-	compound-only	-
-	modifioiminen	-	noun	38	-	-	-	compound-only	-
-	modifioituminen	-	noun	38	-	-	-	compound-only	-
-	moduloiminen	-	noun	38	-	-	-	compound-only	-
-	moduloituminen	-	noun	38	-	-	-	compound-only	-
-	moikkaaminen	-	noun	38	-	-	-	compound-only	-
-	moikuminen	-	noun	38	-	-	-	compound-only	-
-	moiskahtaminen	-	noun	38	-	-	-	compound-only	-
-	moiskauttaminen	-	noun	38	-	-	-	compound-only	-
-	moitiskeleminen	-	noun	38	-	-	-	compound-only	-
-	moittiminen	-	noun	38	-	-	-	compound-only	-
-	mojahtaminen	-	noun	38	-	-	-	compound-only	-
-	mojauttaminen	-	noun	38	-	-	-	compound-only	-
-	mokaaminen	-	noun	38	-	-	-	compound-only	-
-	moksahtaminen	-	noun	38	-	-	-	compound-only	-
-	moksauttaminen	-	noun	38	-	-	-	compound-only	-
-	mollaaminen	-	noun	38	-	-	-	compound-only	-
-	mollottaminen	-	noun	38	-	-	-	compound-only	-
-	molottaminen	-	noun	38	-	-	-	compound-only	-
-	molskahtaminen	-	noun	38	-	-	-	compound-only	-
-	molskahteleminen	-	noun	38	-	-	-	compound-only	-
-	molskauttaminen	-	noun	38	-	-	-	compound-only	-
-	molskiminen	-	noun	38	-	-	-	compound-only	-
-	monentaminen	-	noun	38	-	-	-	compound-only	-
-	mongertaminen	-	noun	38	-	-	-	compound-only	-
-	moninaistaminen	-	noun	38	-	-	-	compound-only	-
-	moninaistuminen	-	noun	38	-	-	-	compound-only	-
-	monistaminen	-	noun	38	-	-	-	compound-only	-
-	monistuminen	-	noun	38	-	-	-	compound-only	-
-	monistuttaminen	-	noun	38	-	-	-	compound-only	-
-	monitoroiminen	-	noun	38	-	-	-	compound-only	-
-	monkuminen	-	noun	38	-	-	-	compound-only	-
-	monopolisoiminen	-	noun	38	-	-	-	compound-only	-
-	monopolisoituminen	-	noun	38	-	-	-	compound-only	-
-	monopoloiminen	-	noun	38	-	-	-	compound-only	-
-	monopoloituminen	-	noun	38	-	-	-	compound-only	-
-	monottaminen	-	noun	38	-	-	-	compound-only	-
-	montteeraaminen	-	noun	38	-	-	-	compound-only	-
-	moottoroiminen	-	noun	38	-	-	-	compound-only	-
-	moottoroituminen	-	noun	38	-	-	-	compound-only	-
-	mopoileminen	-	noun	38	-	-	-	compound-only	-
-	mopottaminen	-	noun	38	-	-	-	compound-only	-
-	moppaaminen	-	noun	38	-	-	-	compound-only	-
-	moralisoiminen	-	noun	38	-	-	-	compound-only	-
-	morjenstaminen	-	noun	38	-	-	-	compound-only	-
-	morjestaminen	-	noun	38	-	-	-	compound-only	-
-	morkkaaminen	-	noun	38	-	-	-	compound-only	-
-	morsettaminen	-	noun	38	-	-	-	compound-only	-
-	mortifioiminen	-	noun	38	-	-	-	compound-only	-
-	moshaaminen	-	noun	38	-	-	-	compound-only	-
-	motittaminen	-	noun	38	-	-	-	compound-only	-
-	motivoiminen	-	noun	38	-	-	-	compound-only	-
-	motivoituminen	-	noun	38	-	-	-	compound-only	-
-	motkottaminen	-	noun	38	-	-	-	compound-only	-
-	motorisoiminen	-	noun	38	-	-	-	compound-only	-
-	motorisoituminen	-	noun	38	-	-	-	compound-only	-
-	mottaaminen	-	noun	38	-	-	-	compound-only	-
-	moukaroiminen	-	noun	38	-	-	-	compound-only	-
-	moukuminen	-	noun	38	-	-	-	compound-only	-
-	mouruaminen	-	noun	38	-	-	-	compound-only	-
-	muhentaminen	-	noun	38	-	-	-	compound-only	-
-	muhentuminen	-	noun	38	-	-	-	compound-only	-
-	muhiminen	-	noun	38	-	-	-	compound-only	-
-	muhinoiminen	-	noun	38	-	-	-	compound-only	-
-	muhittaminen	-	noun	38	-	-	-	compound-only	-
-	muhoileminen	-	noun	38	-	-	-	compound-only	-
-	muikistaminen	-	noun	38	-	-	-	compound-only	-
-	muikisteleminen	-	noun	38	-	-	-	compound-only	-
-	muiluttaminen	-	noun	38	-	-	-	compound-only	-
-	muiskauttaminen	-	noun	38	-	-	-	compound-only	-
-	muistaminen	-	noun	38	-	-	-	compound-only	-
-	muisteleminen	-	noun	38	-	-	-	compound-only	-
-	muistuminen	-	noun	38	-	-	-	compound-only	-
-	muistuttaminen	-	noun	38	-	-	-	compound-only	-
-	muistutteleminen	-	noun	38	-	-	-	compound-only	-
-	mukaannuttaminen	-	noun	38	-	-	-	compound-only	-
-	mukaantuminen	-	noun	38	-	-	-	compound-only	-
-	mukaileminen	-	noun	38	-	-	-	compound-only	-
-	mukauttaminen	-	noun	38	-	-	-	compound-only	-
-	mukautuminen	-	noun	38	-	-	-	compound-only	-
-	mukavoittaminen	-	noun	38	-	-	-	compound-only	-
-	mukavoituminen	-	noun	38	-	-	-	compound-only	-
-	mukiloiminen	-	noun	38	-	-	-	compound-only	-
-	mukiseminen	-	noun	38	-	-	-	compound-only	-
-	muksahtaminen	-	noun	38	-	-	-	compound-only	-
-	muksauttaminen	-	noun	38	-	-	-	compound-only	-
-	muksiminen	-	noun	38	-	-	-	compound-only	-
-	mukuloiminen	-	noun	38	-	-	-	compound-only	-
-	mulahtaminen	-	noun	38	-	-	-	compound-only	-
-	muljahtaminen	-	noun	38	-	-	-	compound-only	-
-	muljahteleminen	-	noun	38	-	-	-	compound-only	-
-	muljauttaminen	-	noun	38	-	-	-	compound-only	-
-	muljautteleminen	-	noun	38	-	-	-	compound-only	-
-	muljeeraaminen	-	noun	38	-	-	-	compound-only	-
-	mulkaiseminen	-	noun	38	-	-	-	compound-only	-
-	mulkoileminen	-	noun	38	-	-	-	compound-only	-
-	mullistaminen	-	noun	38	-	-	-	compound-only	-
-	mullistuminen	-	noun	38	-	-	-	compound-only	-
-	mullittaminen	-	noun	38	-	-	-	compound-only	-
-	mulskahtaminen	-	noun	38	-	-	-	compound-only	-
-	multaaminen	-	noun	38	-	-	-	compound-only	-
-	multaantuminen	-	noun	38	-	-	-	compound-only	-
-	multautuminen	-	noun	38	-	-	-	compound-only	-
-	multitaskaaminen	-	noun	38	-	-	-	compound-only	-
-	mumiseminen	-	noun	38	-	-	-	compound-only	-
-	mummoutuminen	-	noun	38	-	-	-	compound-only	-
-	munaaminen	-	noun	38	-	-	-	compound-only	-
-	muniminen	-	noun	38	-	-	-	compound-only	-
-	munittaminen	-	noun	38	-	-	-	compound-only	-
-	muodistaminen	-	noun	38	-	-	-	compound-only	-
-	muodontaminen	-	noun	38	-	-	-	compound-only	-
-	muodostaminen	-	noun	38	-	-	-	compound-only	-
-	muodosteleminen	-	noun	38	-	-	-	compound-only	-
-	muodostuminen	-	noun	38	-	-	-	compound-only	-
-	muokkaaminen	-	noun	38	-	-	-	compound-only	-
-	muokkaantuminen	-	noun	38	-	-	-	compound-only	-
-	muokkautuminen	-	noun	38	-	-	-	compound-only	-
-	muoksiminen	-	noun	38	-	-	-	compound-only	-
-	muonittaminen	-	noun	38	-	-	-	compound-only	-
-	muotittaminen	-	noun	38	-	-	-	compound-only	-
-	muotoaminen	-	noun	38	-	-	-	compound-only	-
-	muotoileminen	-	noun	38	-	-	-	compound-only	-
-	muotoutuminen	-	noun	38	-	-	-	compound-only	-
-	muovaaminen	-	noun	38	-	-	-	compound-only	-
-	muovaantuminen	-	noun	38	-	-	-	compound-only	-
-	muovaileminen	-	noun	38	-	-	-	compound-only	-
-	muovautuminen	-	noun	38	-	-	-	compound-only	-
-	muovittaminen	-	noun	38	-	-	-	compound-only	-
-	mupeltaminen	-	noun	38	-	-	-	compound-only	-
-	murahtaminen	-	noun	38	-	-	-	compound-only	-
-	murahteleminen	-	noun	38	-	-	-	compound-only	-
-	murehduttaminen	-	noun	38	-	-	-	compound-only	-
-	murehtiminen	-	noun	38	-	-	-	compound-only	-
-	mureneminen	-	noun	38	-	-	-	compound-only	-
-	murentaminen	-	noun	38	-	-	-	compound-only	-
-	murentuminen	-	noun	38	-	-	-	compound-only	-
-	mureuttaminen	-	noun	38	-	-	-	compound-only	-
-	mureutuminen	-	noun	38	-	-	-	compound-only	-
-	murhaaminen	-	noun	38	-	-	-	compound-only	-
-	murhauttaminen	-	noun	38	-	-	-	compound-only	-
-	muriseminen	-	noun	38	-	-	-	compound-only	-
-	murjaiseminen	-	noun	38	-	-	-	compound-only	-
-	murjominen	-	noun	38	-	-	-	compound-only	-
-	murjottaminen	-	noun	38	-	-	-	compound-only	-
-	murjoutuminen	-	noun	38	-	-	-	compound-only	-
-	murkinoiminen	-	noun	38	-	-	-	compound-only	-
-	murrostaminen	-	noun	38	-	-	-	compound-only	-
-	murskaaminen	-	noun	38	-	-	-	compound-only	-
-	murskaantuminen	-	noun	38	-	-	-	compound-only	-
-	murskautuminen	-	noun	38	-	-	-	compound-only	-
-	murtaminen	-	noun	38	-	-	-	compound-only	-
-	murtautuminen	-	noun	38	-	-	-	compound-only	-
-	murteellistaminen	-	noun	38	-	-	-	compound-only	-
-	murteistaminen	-	noun	38	-	-	-	compound-only	-
-	murtuminen	-	noun	38	-	-	-	compound-only	-
-	murustaminen	-	noun	38	-	-	-	compound-only	-
-	murusteleminen	-	noun	38	-	-	-	compound-only	-
-	murustuminen	-	noun	38	-	-	-	compound-only	-
-	museoiminen	-	noun	38	-	-	-	compound-only	-
-	museoituminen	-	noun	38	-	-	-	compound-only	-
-	musertaminen	-	noun	38	-	-	-	compound-only	-
-	musertuminen	-	noun	38	-	-	-	compound-only	-
-	musisoiminen	-	noun	38	-	-	-	compound-only	-
-	mussuttaminen	-	noun	38	-	-	-	compound-only	-
-	mustaaminen	-	noun	38	-	-	-	compound-only	-
-	musteneminen	-	noun	38	-	-	-	compound-only	-
-	mustentaminen	-	noun	38	-	-	-	compound-only	-
-	mustuminen	-	noun	38	-	-	-	compound-only	-
-	mustuttaminen	-	noun	38	-	-	-	compound-only	-
-	mutatoituminen	-	noun	38	-	-	-	compound-only	-
-	mutettaminen	-	noun	38	-	-	-	compound-only	-
-	mutiseminen	-	noun	38	-	-	-	compound-only	-
-	mutkistaminen	-	noun	38	-	-	-	compound-only	-
-	mutkistuminen	-	noun	38	-	-	-	compound-only	-
-	mutkistuttaminen	-	noun	38	-	-	-	compound-only	-
-	mutkitteleminen	-	noun	38	-	-	-	compound-only	-
-	mutristaminen	-	noun	38	-	-	-	compound-only	-
-	mutristeleminen	-	noun	38	-	-	-	compound-only	-
-	mutruileminen	-	noun	38	-	-	-	compound-only	-
-	mutustaminen	-	noun	38	-	-	-	compound-only	-
-	mutusteleminen	-	noun	38	-	-	-	compound-only	-
-	muukalaistuminen	-	noun	38	-	-	-	compound-only	-
-	muumioiminen	-	noun	38	-	-	-	compound-only	-
-	muumioituminen	-	noun	38	-	-	-	compound-only	-
-	muuntaminen	-	noun	38	-	-	-	compound-only	-
-	muuntautuminen	-	noun	38	-	-	-	compound-only	-
-	muunteleminen	-	noun	38	-	-	-	compound-only	-
-	muuntuminen	-	noun	38	-	-	-	compound-only	-
-	muuraaminen	-	noun	38	-	-	-	compound-only	-
-	muurautuminen	-	noun	38	-	-	-	compound-only	-
-	muurittaminen	-	noun	38	-	-	-	compound-only	-
-	muusaaminen	-	noun	38	-	-	-	compound-only	-
-	muussaaminen	-	noun	38	-	-	-	compound-only	-
-	muutattaminen	-	noun	38	-	-	-	compound-only	-
-	muuttaminen	-	noun	38	-	-	-	compound-only	-
-	muutteleminen	-	noun	38	-	-	-	compound-only	-
-	muuttuminen	-	noun	38	-	-	-	compound-only	-
-	myhähteleminen	-	noun	38	-	-	-	compound-only	-
-	myhähtäminen	-	noun	38	-	-	-	compound-only	-
-	myhäileminen	-	noun	38	-	-	-	compound-only	-
-	mykistyminen	-	noun	38	-	-	-	compound-only	-
-	mykistyttäminen	-	noun	38	-	-	-	compound-only	-
-	mykistäminen	-	noun	38	-	-	-	compound-only	-
-	myllertäminen	-	noun	38	-	-	-	compound-only	-
-	myllyttäminen	-	noun	38	-	-	-	compound-only	-
-	myllääminen	-	noun	38	-	-	-	compound-only	-
-	mylviminen	-	noun	38	-	-	-	compound-only	-
-	mylvähtäminen	-	noun	38	-	-	-	compound-only	-
-	myrkyttyminen	-	noun	38	-	-	-	compound-only	-
-	myrkyttäminen	-	noun	38	-	-	-	compound-only	-
-	myrskyäminen	-	noun	38	-	-	-	compound-only	-
-	myrtyminen	-	noun	38	-	-	-	compound-only	-
-	mystifioiminen	-	noun	38	-	-	-	compound-only	-
-	myyminen	-	noun	38	-	-	-	compound-only	-
-	myöhentyminen	-	noun	38	-	-	-	compound-only	-
-	myöhentäminen	-	noun	38	-	-	-	compound-only	-
-	myöhäistäminen	-	noun	38	-	-	-	compound-only	-
-	myöhästeleminen	-	noun	38	-	-	-	compound-only	-
-	myöhästyminen	-	noun	38	-	-	-	compound-only	-
-	myöhästyttäminen	-	noun	38	-	-	-	compound-only	-
-	myöminen	-	noun	38	-	-	-	compound-only	-
-	myönnytteleminen	-	noun	38	-	-	-	compound-only	-
-	myönteleminen	-	noun	38	-	-	-	compound-only	-
-	myöntyminen	-	noun	38	-	-	-	compound-only	-
-	myöntäminen	-	noun	38	-	-	-	compound-only	-
-	myöstäminen	-	noun	38	-	-	-	compound-only	-
-	myötäileminen	-	noun	38	-	-	-	compound-only	-
-	myötääminen	-	noun	38	-	-	-	compound-only	-
-	mädännyttäminen	-	noun	38	-	-	-	compound-only	-
-	mädäntyminen	-	noun	38	-	-	-	compound-only	-
-	mädättäminen	-	noun	38	-	-	-	compound-only	-
-	mähliminen	-	noun	38	-	-	-	compound-only	-
-	mählääminen	-	noun	38	-	-	-	compound-only	-
-	mäikyminen	-	noun	38	-	-	-	compound-only	-
-	mäiskiminen	-	noun	38	-	-	-	compound-only	-
-	mäiskyminen	-	noun	38	-	-	-	compound-only	-
-	mäiskyttäminen	-	noun	38	-	-	-	compound-only	-
-	mäiskähteleminen	-	noun	38	-	-	-	compound-only	-
-	mäiskähtäminen	-	noun	38	-	-	-	compound-only	-
-	mäiskäyttäminen	-	noun	38	-	-	-	compound-only	-
-	mäjähteleminen	-	noun	38	-	-	-	compound-only	-
-	mäjähtäminen	-	noun	38	-	-	-	compound-only	-
-	mäjäyttäminen	-	noun	38	-	-	-	compound-only	-
-	mäkättäminen	-	noun	38	-	-	-	compound-only	-
-	mällääminen	-	noun	38	-	-	-	compound-only	-
-	märehtiminen	-	noun	38	-	-	-	compound-only	-
-	märkiminen	-	noun	38	-	-	-	compound-only	-
-	mäskääminen	-	noun	38	-	-	-	compound-only	-
-	mässyttäminen	-	noun	38	-	-	-	compound-only	-
-	mässäileminen	-	noun	38	-	-	-	compound-only	-
-	mässääminen	-	noun	38	-	-	-	compound-only	-
-	mätiminen	-	noun	38	-	-	-	compound-only	-
-	mätkiminen	-	noun	38	-	-	-	compound-only	-
-	mätkähteleminen	-	noun	38	-	-	-	compound-only	-
-	mätkähtäminen	-	noun	38	-	-	-	compound-only	-
-	mätkäiseminen	-	noun	38	-	-	-	compound-only	-
-	mätkäyttäminen	-	noun	38	-	-	-	compound-only	-
-	mätkääminen	-	noun	38	-	-	-	compound-only	-
-	mätsääminen	-	noun	38	-	-	-	compound-only	-
-	mättäminen	-	noun	38	-	-	-	compound-only	-
-	mätäneminen	-	noun	38	-	-	-	compound-only	-
-	mätästyminen	-	noun	38	-	-	-	compound-only	-
-	mätästäminen	-	noun	38	-	-	-	compound-only	-
-	määkiminen	-	noun	38	-	-	-	compound-only	-
-	määkyminen	-	noun	38	-	-	-	compound-only	-
-	määritteleminen	-	noun	38	-	-	-	compound-only	-
-	määrittäminen	-	noun	38	-	-	-	compound-only	-
-	määräileminen	-	noun	38	-	-	-	compound-only	-
-	määräytyminen	-	noun	38	-	-	-	compound-only	-
-	määrääminen	-	noun	38	-	-	-	compound-only	-
-	möhliminen	-	noun	38	-	-	-	compound-only	-
-	möhlääminen	-	noun	38	-	-	-	compound-only	-
-	mökeltäminen	-	noun	38	-	-	-	compound-only	-
-	mökittyminen	-	noun	38	-	-	-	compound-only	-
-	mökittäminen	-	noun	38	-	-	-	compound-only	-
-	mökkeileminen	-	noun	38	-	-	-	compound-only	-
-	mököttäminen	-	noun	38	-	-	-	compound-only	-
-	möliseminen	-	noun	38	-	-	-	compound-only	-
-	möllöttäminen	-	noun	38	-	-	-	compound-only	-
-	mölyäminen	-	noun	38	-	-	-	compound-only	-
-	mölähtäminen	-	noun	38	-	-	-	compound-only	-
-	möläyttäminen	-	noun	38	-	-	-	compound-only	-
-	mölöttäminen	-	noun	38	-	-	-	compound-only	-
-	mönjääminen	-	noun	38	-	-	-	compound-only	-
-	mönkiminen	-	noun	38	-	-	-	compound-only	-
-	möriseminen	-	noun	38	-	-	-	compound-only	-
-	mörähtäminen	-	noun	38	-	-	-	compound-only	-
-	möyhentäminen	-	noun	38	-	-	-	compound-only	-
-	möyhiminen	-	noun	38	-	-	-	compound-only	-
-	möyhääminen	-	noun	38	-	-	-	compound-only	-
-	möykkääminen	-	noun	38	-	-	-	compound-only	-
-	möyriminen	-	noun	38	-	-	-	compound-only	-
-	möyryäminen	-	noun	38	-	-	-	compound-only	-
-	naamioiminen	-	noun	38	-	-	-	compound-only	-
-	naamioituminen	-	noun	38	-	-	-	compound-only	-
-	naaraaminen	-	noun	38	-	-	-	compound-only	-
-	naarmuttaminen	-	noun	38	-	-	-	compound-only	-
-	naarmuttuminen	-	noun	38	-	-	-	compound-only	-
-	naarmuuntuminen	-	noun	38	-	-	-	compound-only	-
-	naavoittuminen	-	noun	38	-	-	-	compound-only	-
-	nahinoiminen	-	noun	38	-	-	-	compound-only	-
-	nahiseminen	-	noun	38	-	-	-	compound-only	-
-	nahisteleminen	-	noun	38	-	-	-	compound-only	-
-	nahistuminen	-	noun	38	-	-	-	compound-only	-
-	nahjusteleminen	-	noun	38	-	-	-	compound-only	-
-	nahkominen	-	noun	38	-	-	-	compound-only	-
-	nahoittaminen	-	noun	38	-	-	-	compound-only	-
-	naiminen	-	noun	38	-	-	-	compound-only	-
-	naisistuminen	-	noun	38	-	-	-	compound-only	-
-	naiskenteleminen	-	noun	38	-	-	-	compound-only	-
-	naittaminen	-	noun	38	-	-	-	compound-only	-
-	nakertaminen	-	noun	38	-	-	-	compound-only	-
-	nakerteleminen	-	noun	38	-	-	-	compound-only	-
-	nakittaminen	-	noun	38	-	-	-	compound-only	-
-	nakkaaminen	-	noun	38	-	-	-	compound-only	-
-	nakkeleminen	-	noun	38	-	-	-	compound-only	-
-	nakottaminen	-	noun	38	-	-	-	compound-only	-
-	naksahtaminen	-	noun	38	-	-	-	compound-only	-
-	naksahteleminen	-	noun	38	-	-	-	compound-only	-
-	naksauttaminen	-	noun	38	-	-	-	compound-only	-
-	naksautteleminen	-	noun	38	-	-	-	compound-only	-
-	naksuminen	-	noun	38	-	-	-	compound-only	-
-	naksuttaminen	-	noun	38	-	-	-	compound-only	-
-	naksutteleminen	-	noun	38	-	-	-	compound-only	-
-	nakuileminen	-	noun	38	-	-	-	compound-only	-
-	nakuttaminen	-	noun	38	-	-	-	compound-only	-
-	nakutteleminen	-	noun	38	-	-	-	compound-only	-
-	naljaileminen	-	noun	38	-	-	-	compound-only	-
-	nalkuttaminen	-	noun	38	-	-	-	compound-only	-
-	napakoituminen	-	noun	38	-	-	-	compound-only	-
-	napauttaminen	-	noun	38	-	-	-	compound-only	-
-	napeeraaminen	-	noun	38	-	-	-	compound-only	-
-	napiseminen	-	noun	38	-	-	-	compound-only	-
-	napittaminen	-	noun	38	-	-	-	compound-only	-
-	naposteleminen	-	noun	38	-	-	-	compound-only	-
